950;167;0.5422077922077922;11
951;92;0.42790697674418604;17
952;127;0.41776315789473684;30
953;77;0.24213836477987422;39
954;76;0.6333333333333333;4
955;30;0.1485148514851485;85
956;118;0.2443064182194617;46
957;109;0.3253731343283582;17
958;118;0.19536423841059603;105
959;109;0.3253731343283582;17
960;103;0.1925233644859813;143
961;89;0.20506912442396313;93
962;110;0.2517162471395881;55
963;69;0.38333333333333336;16
964;103;0.1925233644859813;143
965;70;0.3825136612021858;32
966;103;0.1925233644859813;143
967;66;0.1783783783783784;129
968;110;0.2669902912621359;28
969;26;0.1625;20
970;110;0.2511415525114155;110
971;109;0.3253731343283582;17
972;85;0.43147208121827413;17
973;105;0.2599009900990099;44
974;71;0.5725806451612904;8
975;73;0.553030303030303;4
976;62;0.5794392523364486;6
977;66;0.4888888888888889;16
978;31;0.5740740740740741;12
979;35;0.21341463414634146;45
980;100;0.5586592178770949;3
981;105;0.25059665871121717;109
982;118;0.4259927797833935;17
983;110;0.40441176470588236;30
984;91;0.2834890965732087;19
985;99;0.4520547945205479;6
986;70;0.3825136612021858;32
987;123;0.27828054298642535;61
988;121;0.491869918699187;30
989;101;0.38846153846153847;6
990;82;0.5503355704697986;6
991;127;0.38023952095808383;36
992;126;0.3761194029850746;36
993;121;0.491869918699187;30
994;42;0.2781456953642384;40
995;88;0.5986394557823129;4
996;81;0.22252747252747251;39
997;106;0.4588744588744589;7
998;69;0.4339622641509434;72
999;65;0.6190476190476191;3
1000;70;0.6796116504854369;2
1001;36;0.2482758620689655;3
1002;69;0.6448598130841121;4
1003;6;0.1935483870967742;2
1004;79;0.3607305936073059;9
1005;72;0.7058823529411765;4
1006;48;0.42857142857142855;20
1007;110;0.3536977491961415;16
1008;90;0.313588850174216;22
1009;92;0.40707964601769914;56
1010;51;0.5604395604395604;3
1011;94;0.22541966426858512;69
1012;216;0.3112391930835735;58
1013;92;0.2902208201892745;45
1014;74;0.3645320197044335;13
1015;87;0.3425196850393701;19
1016;86;0.5477707006369427;7
1017;147;0.42120343839541546;23
1018;85;0.45698924731182794;22
1019;85;0.2715654952076677;29
1020;91;0.6275862068965518;4
1021;70;0.3448275862068966;33
1022;98;0.41702127659574467;18
1023;95;0.4148471615720524;17
1024;98;0.41702127659574467;18
1025;48;0.25806451612903225;64
1026;91;0.6363636363636364;4
1027;99;0.4520547945205479;6
1028;110;0.3492063492063492;20
1029;88;0.5986394557823129;4
1030;97;0.23950617283950618;37
1031;85;0.45698924731182794;22
1032;121;0.491869918699187;30
1033;88;0.5986394557823129;4
1034;99;0.376425855513308;7
1035;99;0.376425855513308;7
1036;99;0.376425855513308;7
1037;55;0.514018691588785;2
1038;82;0.26366559485530544;26
1039;2;0.6666666666666666;0
1040;108;0.22832980972515857;9
1041;2;0.6666666666666666;0
1042;37;0.7115384615384616;0
1043;2;0.6666666666666666;0
1044;2;0.6666666666666666;0
1045;59;0.22868217054263565;20
1046;92;0.34074074074074073;37
1047;122;0.37770897832817335;12
1048;97;0.27247191011235955;31
1049;41;0.5616438356164384;6
1050;88;0.3776824034334764;6
1051;2;0.6666666666666666;0
1052;87;0.36554621848739494;28
1053;2;0.6666666666666666;0
1054;72;0.34285714285714286;23
1055;75;0.4838709677419355;21
1056;2;0.6666666666666666;0
1057;98;0.27450980392156865;34
1058;2;0.6666666666666666;0
1059;2;0.6666666666666666;0
1060;72;0.34285714285714286;23
1061;2;0.6666666666666666;0
1062;2;0.6666666666666666;0
1063;2;0.6666666666666666;0
1064;2;0.6666666666666666;0
1065;100;0.1988071570576541;97
1066;2;0.6666666666666666;0
1067;88;0.23848238482384823;35
1068;114;0.3333333333333333;26
1069;2;0.6666666666666666;0
1070;2;0.6666666666666666;0
1071;82;0.34309623430962344;21
1072;92;0.18930041152263374;28
1073;154;0.48427672955974843;9
1074;60;0.19047619047619047;4
1075;73;0.33796296296296297;9
1076;50;0.30120481927710846;17
1077;50;0.2403846153846154;42
1078;164;0.47953216374269003;3
1079;38;0.3838383838383838;1
1080;71;0.4226190476190476;15
1081;26;0.08695652173913043;12
1082;54;0.28125;5
1083;79;0.33905579399141633;65
1084;66;0.12267657992565056;72
1085;157;0.5836431226765799;8
1086;47;0.5802469135802469;2
1087;99;0.5892857142857143;5
1088;82;0.2751677852348993;28
1089;38;0.15702479338842976;31
1090;81;0.36818181818181817;17
1091;90;0.2719033232628399;51
1092;63;0.3423913043478261;21
1093;78;0.3132530120481928;27
1094;151;0.234472049689441;27
1095;130;0.39634146341463417;12
1096;64;0.22535211267605634;12
1097;24;0.17142857142857143;23
1098;62;0.3069306930693069;20
1099;72;0.1935483870967742;17
1100;92;0.34328358208955223;16
1101;92;0.34074074074074073;37
1102;93;0.24866310160427807;67
1103;46;0.13897280966767372;8
1104;36;0.4090909090909091;4
1105;35;0.24822695035460993;34
1106;15;0.1282051282051282;55
1107;49;0.2024793388429752;12
1108;188;0.3821138211382114;41
1109;84;0.298932384341637;16
1110;77;0.43258426966292135;3
1111;84;0.34710743801652894;36
1112;24;0.10526315789473684;23
1113;125;0.34818941504178275;11
1114;77;0.3452914798206278;35
1115;63;0.3423913043478261;5
1116;75;0.13416815742397137;27
1117;2;0.6666666666666666;0
1118;2;0.6666666666666666;0
1119;2;0.6666666666666666;0
1120;2;0.6666666666666666;0
1121;2;0.6666666666666666;0
1122;2;0.6666666666666666;0
1123;2;0.6666666666666666;0
1124;2;0.6666666666666666;0
1125;2;0.6666666666666666;0
1126;2;0.6666666666666666;0
1127;2;0.6666666666666666;0
1128;2;0.6666666666666666;0
1129;2;0.6666666666666666;0
1130;2;0.6666666666666666;0
1131;2;0.6666666666666666;0
1132;2;0.6666666666666666;0
1133;2;0.6666666666666666;0
1134;2;0.6666666666666666;0
1135;2;0.6666666666666666;0
1136;2;0.6666666666666666;0
1137;2;0.6666666666666666;0
1138;2;0.6666666666666666;0
1139;2;0.6666666666666666;0
1140;2;0.6666666666666666;0
1141;2;0.6666666666666666;0
1142;2;0.6666666666666666;0
1143;2;0.6666666666666666;0
1144;2;0.6666666666666666;0
1145;2;0.6666666666666666;0
1146;2;0.6666666666666666;0
1147;2;0.6666666666666666;0
1148;2;0.6666666666666666;0
1149;2;0.6666666666666666;0
1150;2;0.6666666666666666;0
1151;2;0.6666666666666666;0
1152;70;0.35175879396984927;22
1153;2;0.6666666666666666;0
1154;2;0.6666666666666666;0
1155;2;0.6666666666666666;0
1156;2;0.6666666666666666;0
1157;2;0.6666666666666666;0
1158;2;0.6666666666666666;0
1159;2;0.6666666666666666;0
1160;2;0.6666666666666666;0
1161;2;0.6666666666666666;0
1162;2;0.6666666666666666;0
1163;2;0.6666666666666666;0
1164;2;0.6666666666666666;0
1165;2;0.6666666666666666;0
1166;2;0.6666666666666666;0
1167;2;0.6666666666666666;0
1168;2;0.6666666666666666;0
1169;2;0.6666666666666666;0
1170;2;0.6666666666666666;0
1171;2;0.6666666666666666;0
1172;2;0.6666666666666666;0
1173;2;0.6666666666666666;0
1174;2;0.6666666666666666;0
1175;2;0.6666666666666666;0
1176;2;0.6666666666666666;0
1177;2;0.6666666666666666;0
1178;2;0.6666666666666666;0
1179;2;0.6666666666666666;0
1180;2;0.6666666666666666;0
1181;2;0.6666666666666666;0
1182;2;0.6666666666666666;0
1183;2;0.6666666666666666;0
1184;2;0.6666666666666666;0
1185;2;0.6666666666666666;0
1186;2;0.6666666666666666;0
1187;2;0.6666666666666666;0
1188;2;0.6666666666666666;0
1189;2;0.6666666666666666;0
1190;2;0.6666666666666666;0
1191;2;0.6666666666666666;0
1192;2;0.6666666666666666;0
1193;2;0.6666666666666666;0
1194;2;0.6666666666666666;0
1195;2;0.6666666666666666;0
1196;2;0.6666666666666666;0
1197;2;0.6666666666666666;0
1198;2;0.6666666666666666;0
1199;2;0.6666666666666666;0
1200;2;0.6666666666666666;0
1201;2;0.6666666666666666;0
1202;2;0.6666666666666666;0
1203;2;0.6666666666666666;0
1204;2;0.6666666666666666;0
1205;2;0.6666666666666666;0
1206;2;0.6666666666666666;0
1207;2;0.6666666666666666;0
1208;2;0.6666666666666666;0
1209;2;0.6666666666666666;0
1210;2;0.6666666666666666;0
1211;55;0.29411764705882354;16
1212;2;0.6666666666666666;0
1213;2;0.6666666666666666;0
1214;2;0.6666666666666666;0
1215;2;0.6666666666666666;0
1216;2;0.6666666666666666;0
1217;2;0.6666666666666666;0
1218;2;0.6666666666666666;0
1219;2;0.6666666666666666;0
1220;2;0.6666666666666666;0
1221;2;0.6666666666666666;0
1222;2;0.6666666666666666;0
1223;2;0.6666666666666666;0
1224;2;0.6666666666666666;0
1225;2;0.6666666666666666;0
1226;2;0.6666666666666666;0
1227;2;0.6666666666666666;0
1228;2;0.6666666666666666;0
1229;2;0.6666666666666666;0
1230;2;0.6666666666666666;0
1231;2;0.6666666666666666;0
1232;2;0.6666666666666666;0
1233;2;0.6666666666666666;0
1234;2;0.6666666666666666;0
1235;2;0.6666666666666666;0
1236;2;0.6666666666666666;0
1237;2;0.6666666666666666;0
1238;2;0.6666666666666666;0
1239;2;0.6666666666666666;0
1240;2;0.6666666666666666;0
1241;2;0.6666666666666666;0
1242;2;0.6666666666666666;0
1243;2;0.6666666666666666;0
1244;2;0.6666666666666666;0
1245;2;0.6666666666666666;0
1246;2;0.6666666666666666;0
1247;2;0.6666666666666666;0
1248;56;0.30601092896174864;4
1249;2;0.6666666666666666;0
1250;2;0.6666666666666666;0
1251;2;0.6666666666666666;0
1252;2;0.6666666666666666;0
1253;2;0.6666666666666666;0
1254;2;0.6666666666666666;0
1255;2;0.6666666666666666;0
1256;2;0.6666666666666666;0
1257;2;0.6666666666666666;0
1258;2;0.6666666666666666;0
1259;2;0.6666666666666666;0
1260;2;0.6666666666666666;0
1261;2;0.6666666666666666;0
1262;2;0.6666666666666666;0
1263;2;0.6666666666666666;0
1264;2;0.6666666666666666;0
1265;2;0.6666666666666666;0
1266;2;0.6666666666666666;0
1267;2;0.6666666666666666;0
1268;2;0.6666666666666666;0
1269;2;0.6666666666666666;0
1270;2;0.6666666666666666;0
1271;2;0.6666666666666666;0
1272;2;0.6666666666666666;0
1273;2;0.6666666666666666;0
1274;2;0.6666666666666666;0
1275;2;0.6666666666666666;0
1276;2;0.6666666666666666;0
1277;259;0.3350582147477361;32
1278;7;0.1891891891891892;8
1279;24;0.26373626373626374;25
1280;87;0.21804511278195488;58
1281;2;0.6666666666666666;0
1282;2;0.6666666666666666;0
1283;2;0.6666666666666666;0
1284;2;0.6666666666666666;0
1285;2;0.6666666666666666;0
1286;2;0.6666666666666666;0
1287;2;0.6666666666666666;0
1288;2;0.6666666666666666;0
1289;2;0.6666666666666666;0
1290;2;0.6666666666666666;0
1291;2;0.6666666666666666;0
1292;2;0.6666666666666666;0
1293;2;0.6666666666666666;0
1294;2;0.6666666666666666;0
1295;2;0.6666666666666666;0
1296;2;0.6666666666666666;0
1297;2;0.6666666666666666;0
1298;2;0.6666666666666666;0
1299;2;0.6666666666666666;0
1300;2;0.6666666666666666;0
1301;2;0.6666666666666666;0
1302;2;0.6666666666666666;0
1303;2;0.6666666666666666;0
1304;2;0.6666666666666666;0
1305;2;0.6666666666666666;0
1306;2;0.6666666666666666;0
1307;2;0.6666666666666666;0
1308;118;0.28365384615384615;21
1309;2;0.6666666666666666;0
1310;2;0.6666666666666666;0
1311;2;0.6666666666666666;0
1312;2;0.6666666666666666;0
1313;2;0.6666666666666666;0
1314;2;0.6666666666666666;0
1315;2;0.6666666666666666;0
1316;2;0.6666666666666666;0
1317;2;0.6666666666666666;0
1318;2;0.6666666666666666;0
1319;90;0.3345724907063197;21
1320;110;0.40441176470588236;13
1321;108;0.34726688102893893;28
1322;109;0.296195652173913;19
1323;98;0.28823529411764703;4
1324;25;0.3333333333333333;7
1325;86;0.3359375;15
1326;87;0.3107142857142857;12
1327;153;0.36342042755344417;36
1328;124;0.24313725490196078;14
1329;74;0.5522388059701493;7
1330;107;0.31470588235294117;6
1331;95;0.45893719806763283;7
1333;2;0.6666666666666666;0
1334;2;0.6666666666666666;0
1335;2;0.6666666666666666;0
1336;2;0.6666666666666666;0
1337;2;0.6666666666666666;0
1338;2;0.6666666666666666;0
1339;2;0.6666666666666666;0
1340;2;0.6666666666666666;0
1341;2;0.6666666666666666;0
1342;127;0.3757396449704142;12
1343;115;0.2926208651399491;28
1344;110;0.32448377581120946;10
1345;114;0.3140495867768595;15
1346;77;0.2779783393501805;4
1347;144;0.3137254901960784;40
1348;117;0.34011627906976744;4
1349;126;0.314214463840399;29
1350;105;0.4251012145748988;21
1351;134;0.3052391799544419;135
1352;110;0.19197207678883071;101
1353;162;0.2867256637168142;36
1354;97;0.26944444444444443;2
1355;179;0.4877384196185286;13
1356;52;0.5416666666666666;10
1357;77;0.4230769230769231;7
1358;121;0.4689922480620155;12
1359;134;0.3052391799544419;135
1360;65;0.23465703971119134;15
1361;85;0.5120481927710844;7
1362;113;0.3265895953757225;3
1363;62;0.28837209302325584;25
1364;133;0.31666666666666665;29
1365;88;0.41706161137440756;12
1366;106;0.3164179104477612;13
1367;90;0.5142857142857142;3
1368;90;0.4;5
1369;112;0.42424242424242425;28
1370;97;0.3415492957746479;12
1371;91;0.3684210526315789;18
1372;103;0.3149847094801223;22
1373;71;0.46405228758169936;20
1374;87;0.5272727272727272;20
1375;80;0.449438202247191;16
1376;64;0.4444444444444444;17
1377;83;0.27759197324414714;2
1378;99;0.43043478260869567;9
1379;87;0.36099585062240663;12
1380;90;0.39473684210526316;11
1381;91;0.3684210526315789;33
1382;81;0.3521739130434783;60
1383;99;0.38976377952755903;5
1384;16;0.8888888888888888;0
1385;131;0.3933933933933934;26
1386;95;0.3177257525083612;21
1387;131;0.34564643799472294;14
1388;117;0.42391304347826086;12
1389;107;0.3057142857142857;48
1390;82;0.5734265734265734;5
1391;76;0.2857142857142857;18
1392;117;0.24123711340206186;42
1393;93;0.5502958579881657;1
1394;108;0.4122137404580153;5
1395;80;0.45454545454545453;6
1396;112;0.44621513944223107;15
1397;78;0.3107569721115538;29
1398;76;0.4198895027624309;21
1399;77;0.49044585987261147;6
1400;79;0.43169398907103823;4
1401;82;0.3867924528301887;3
1402;69;0.3988439306358382;7
1403;83;0.35319148936170214;4
1404;83;0.31800766283524906;13
1405;106;0.585635359116022;4
1406;94;0.4253393665158371;15
1407;131;0.40061162079510704;11
1408;84;0.45652173913043476;3
1409;127;0.4584837545126354;10
1410;3;1.0;0
1411;98;0.2776203966005666;18
1412;106;0.4649122807017544;5
1413;135;0.4856115107913669;3
1414;124;0.2938388625592417;72
1415;104;0.49760765550239233;9
1416;101;0.4279661016949153;21
1417;71;0.355;16
1418;98;0.2558746736292428;41
1419;92;0.2848297213622291;14
1420;123;0.2963855421686747;5
1421;101;0.28939828080229224;7
1422;113;0.3383233532934132;20
1423;62;0.36470588235294116;7
1424;66;0.36065573770491804;12
1425;97;0.36059479553903345;17
1426;72;0.5669291338582677;3
1427;84;0.32432432432432434;6
1428;99;0.35106382978723405;12
1429;65;0.2765957446808511;16
1430;126;0.23684210526315788;18
1431;111;0.4220532319391635;12
1432;97;0.3895582329317269;19
1433;114;0.40714285714285714;9
1434;75;0.4934210526315789;2
1435;63;0.3103448275862069;11
1436;99;0.26975476839237056;8
1437;94;0.35471698113207545;19
1438;97;0.33797909407665505;3
1439;119;0.2895377128953771;30
1440;111;0.4095940959409594;6
1441;100;0.303951367781155;27
1442;2;0.6666666666666666;0
1443;2;0.6666666666666666;0
1444;2;0.6666666666666666;0
1445;2;0.6666666666666666;0
1446;2;0.6666666666666666;0
1447;2;0.6666666666666666;0
1448;2;0.6666666666666666;0
1449;2;0.6666666666666666;0
1450;2;0.6666666666666666;0
1451;2;0.6666666666666666;0
1452;2;0.6666666666666666;0
1453;2;0.6666666666666666;0
1454;2;0.6666666666666666;0
1455;2;0.6666666666666666;0
1456;2;0.6666666666666666;0
1457;2;0.6666666666666666;0
1458;2;0.6666666666666666;0
1459;2;0.6666666666666666;0
1460;2;0.6666666666666666;0
1461;2;0.6666666666666666;0
1462;2;0.6666666666666666;0
1463;2;0.6666666666666666;0
1464;2;0.6666666666666666;0
1465;2;0.6666666666666666;0
1466;2;0.6666666666666666;0
1467;2;0.6666666666666666;0
1468;2;0.6666666666666666;0
1469;2;0.6666666666666666;0
1470;2;0.6666666666666666;0
1471;2;0.6666666666666666;0
1472;108;0.36486486486486486;4
1473;88;0.4631578947368421;11
1474;76;0.34545454545454546;6
1475;36;0.4444444444444444;3
1476;105;0.35353535353535354;21
1477;100;0.4784688995215311;5
1478;92;0.3357664233576642;39
1479;95;0.521978021978022;4
1480;109;0.5422885572139303;8
1481;117;0.41637010676156583;15
1482;88;0.411214953271028;30
1483;78;0.44571428571428573;17
1484;98;0.4688995215311005;37
1485;87;0.3372093023255814;25
1486;69;0.3942857142857143;19
1487;93;0.4170403587443946;17
1488;65;0.4513888888888889;2
1489;120;0.37383177570093457;60
1490;109;0.43775100401606426;17
1491;83;0.5533333333333333;4
1492;88;0.2894736842105263;16
1493;109;0.4342629482071713;24
1494;67;0.2012012012012012;106
1495;87;0.26047904191616766;12
1496;77;0.425414364640884;3
1497;104;0.42105263157894735;4
1498;99;0.3485915492957746;8
1499;51;0.5666666666666667;1
1500;46;0.5348837209302325;7
1501;57;0.4789915966386555;15
1502;163;0.4984709480122324;16
1503;63;0.5887850467289719;4
1504;47;0.5662650602409639;1
1505;42;0.4421052631578947;4
1506;48;0.4528301886792453;12
1507;31;0.5254237288135594;0
1508;70;0.5384615384615384;3
1509;113;0.3896551724137931;16
1510;112;0.42748091603053434;11
1511;70;0.2723735408560311;64
1512;67;0.17357512953367876;7
1513;72;0.314410480349345;60
1514;126;0.30656934306569344;17
1515;71;0.33649289099526064;12
1516;81;0.216;67
1517;62;0.32124352331606215;26
1518;54;0.24770642201834864;22
1519;69;0.27710843373493976;11
1520;87;0.3702127659574468;10
1521;128;0.40894568690095845;16
1522;104;0.4748858447488584;22
1523;81;0.23964497041420119;25
1524;55;0.34375;16
1525;101;0.2210065645514223;39
1526;70;0.36649214659685864;9
1527;85;0.265625;14
1528;79;0.4514285714285714;7
1529;67;0.42138364779874216;16
1530;75;0.38860103626943004;9
1531;59;0.5841584158415841;0
1532;80;0.2222222222222222;13
1533;88;0.3963963963963964;7
1534;85;0.4207920792079208;5
1535;2;0.6666666666666666;0
1536;2;0.6666666666666666;0
1537;2;0.6666666666666666;0
1538;2;0.6666666666666666;0
1539;42;0.18502202643171806;26
1540;2;0.6666666666666666;0
1541;2;0.6666666666666666;0
1542;2;0.6666666666666666;0
1543;2;0.6666666666666666;0
1544;91;0.19868995633187772;41
1545;2;0.6666666666666666;0
1546;2;0.6666666666666666;0
1547;2;0.6666666666666666;0
1548;2;0.6666666666666666;0
1549;129;0.36134453781512604;21
1550;107;0.33860759493670883;33
1551;86;0.25748502994011974;51
1552;122;0.3104325699745547;12
1553;115;0.5324074074074074;13
1554;83;0.41708542713567837;12
1555;110;0.4198473282442748;16
1556;90;0.4891304347826087;24
1557;2;0.6666666666666666;0
1558;96;0.5614035087719298;3
1559;2;0.6666666666666666;0
1560;72;0.3025210084033613;7
1561;2;0.6666666666666666;0
1562;2;0.6666666666666666;0
1563;94;0.36293436293436293;15
1564;75;0.33482142857142855;29
1565;73;0.5289855072463768;8
1566;71;0.3480392156862745;32
1567;2;0.6666666666666666;0
1568;89;0.5668789808917197;14
1569;78;0.4727272727272727;10
1570;99;0.36666666666666664;23
1571;69;0.3791208791208791;20
1572;75;0.5434782608695652;1
1573;73;0.3133047210300429;0
1574;91;0.35546875;26
1575;100;0.45871559633027525;14
1576;84;0.37668161434977576;22
1577;76;0.14531548757170173;148
1578;83;0.3593073593073593;24
1579;76;0.31275720164609055;25
1580;83;0.3204633204633205;27
